-0.366501,0.00268759,-2.05791,-0.032252,-0.032252,-0.0516195,0.135931,-0.383191,0.335657,-2.02073,-0.0298173,-0.0298173,-0.0906221,0.12642,-0.396678,0.654493,-1.97055,0,0,0,0,-0.379536,0.800613,-1.95239,0,0,0,0,-0.589744,0.526469,-1.94777,-0.533285,-0.533285,0.664218,0.453295,-0.817563,0.409966,-1.913,0.0645329,0.0645329,0.791086,0.473558,-1.01075,0.347074,-1.78165,-0.0219056,-0.0219056,0.763376,0.433385,-1.06253,0.333621,-1.72107,-0.0219056,-0.0219056,0.763376,0.433385,-0.194897,0.535061,-2.05292,0.373178,0.373178,0.73191,-0.439485,0.0342777,0.447364,-2.10395,0.689424,0.689424,0.261367,-0.422146,0.264383,0.426187,-2.02958,0.654044,0.654044,0.158135,-0.530575,0.327269,0.433239,-1.98992,0.654044,0.654044,0.158135,-0.530575,-0.443618,0.00162643,-1.9933,0.801042,0.801042,-0.591792,0.0766912,-0.437154,-0.42019,-2.06996,0.783317,0.783317,-0.617181,0.0457678,-0.449513,-0.769753,-2.12077,0,0,0,0,-0.428971,-0.850148,-2.03529,0,0,0,0,-0.275633,0.00366308,-2.04472,0.592069,0.592069,0.79743,0.0398266,-0.247113,-0.416407,-2.14044,0.707962,0.707962,0.701552,-0.00374345,-0.205831,-0.755078,-2.17774,0.707962,0.707962,0.701552,-0.00374345,-0.19759,-0.835258,-2.08912,0,0,0,0
-0.371805,0.00286331,-2.05605,-0.0319304,-0.0319304,-0.0511252,0.137612,-0.388262,0.335831,-2.0192,-0.029314,-0.029314,-0.0901361,0.127421,-0.401447,0.654668,-1.96935,0,0,0,0,-0.383983,0.800549,-1.95158,0,0,0,0,-0.594197,0.526828,-1.94631,-0.538293,-0.538293,0.660845,0.449356,-0.820866,0.410421,-1.91288,0.0583721,0.0583721,0.792798,0.471872,-1.01272,0.346559,-1.77988,-0.037934,-0.037934,0.790161,0.398999,-1.06015,0.326515,-1.71909,-0.037934,-0.037934,0.790161,0.398999,-0.200266,0.534713,-2.05218,0.376229,0.376229,0.728759,-0.437876,0.0307132,0.447583,-2.10448,0.697913,0.697913,0.241011,-0.404718,0.260873,0.425653,-2.03047,0.706426,0.706426,0.133315,-0.496647,0.319953,0.423229,-1.98924,0.706426,0.706426,0.133315,-0.496647,-0.449082,0.00176434,-1.99093,0.802453,0.802453,-0.589972,0.0762985,-0.442664,-0.41729,-2.06655,0.783225,0.783225,-0.617073,0.053085,-0.449745,-0.771897,-2.12048,0,0,0,0,-0.42788,-0.851865,-2.03464,0,0,0,0,-0.280566,0.00386201,-2.04338,0.590423,0.590423,0.798544,0.0368325,-0.249218,-0.416536,-2.13897,0.701332,0.701332,0.707863,-0.00536077,-0.20625,-0.754787,-2.17713,0.701332,0.701332,0.707863,-0.00536077,-0.195881,-0.834713,-2.0883,0,0,0,0
-0.37629,0.00272742,-2.05473,-0.0320699,-0.0320699,-0.0509275,0.138243,-0.39284,0.33582,-2.01797,-0.0293911,-0.0293911,-0.0898744,0.128604,-0.406061,0.654787,-1.96824,0,0,0,0,-0.388693,0.800118,-1.95053,0,0,0,0,-0.598703,0.526011,-1.94498,-0.554374,-0.554374,0.649085,0.440266,-0.824312,0.408808,-1.91251,0.144895,0.144895,0.788983,0.417278,-1.01372,0.339319,-1.77861,0.0551957,0.0551957,0.820641,0.307091,-1.05779,0.311385,-1.71911,0.0551957,0.0551957,0.820641,0.307091,-0.207834,0.535017,-2.05081,0.384082,0.384082,0.730421,-0.425578,0.0209547,0.443677,-2.10517,0.726353,0.726353,0.179313,-0.345403,0.250864,0.414665,-2.03267,0.752951,0.752951,0.0607986,-0.438479,0.309628,0.404112,-1.98776,0.752951,0.752951,0.0607986,-0.438479,-0.453422,0.00165353,-1.98963,0.802642,0.802642,-0.58978,0.0750064,-0.448565,-0.414293,-2.06443,0.761428,0.761428,-0.643576,0.0582838,-0.449737,-0.77188,-2.1205,0,0,0,0,-0.43305,-0.850718,-2.03149,0,0,0,0,-0.28499,0.00370401,-2.04209,0.590478,0.590478,0.798494,0.034814,-0.251854,-0.416962,-2.13721,0.697985,0.697985,0.710755,-0.00658159,-0.206881,-0.754845,-2.17658,0.697985,0.697985,0.710755,-0.00658159,-0.195283,-0.834157,-2.08687,0,0,0,0
-0.383087,0.00201862,-2.05257,-0.030814,-0.030814,-0.0496526,0.140168,-0.398881,0.335804,-2.01668,-0.0284462,-0.0284462,-0.0886604,0.130476,-0.411475,0.655361,-1.96771,0,0,0,0,-0.393723,0.800354,-1.95007,0,0,0,0,-0.602522,0.524903,-1.94355,-0.575441,-0.575441,0.634942,0.42532,-0.827199,0.404627,-1.91283,0.0615326,0.0615326,0.811612,0.445841,-1.01361,0.3259,-1.77967,-0.0463738,-0.0463738,0.854436,0.296224,-1.04808,0.291604,-1.7241,-0.0463738,-0.0463738,0.854436,0.296224,-0.215749,0.535605,-2.04956,0.401241,0.401241,0.735374,-0.399696,0.00810583,0.433702,-2.10677,0.744087,0.744087,0.188588,-0.338225,0.235987,0.390333,-2.03435,0.771927,0.771927,0.0603415,-0.443613,0.278176,0.379143,-1.9989,0.771927,0.771927,0.0603415,-0.443613,-0.460472,0.000667816,-1.98707,0.803831,0.803831,-0.588066,0.0737082,-0.45848,-0.416582,-2.06276,0.74689,0.74689,-0.659965,0.0677874,-0.450346,-0.772506,-2.12061,0,0,0,0,-0.435811,-0.848663,-2.02697,0,0,0,0,-0.291286,0.00327706,-2.04038,0.589359,0.589359,0.799172,0.0304632,-0.254101,-0.417162,-2.13489,0.682437,0.682437,0.725428,-0.00889169,-0.207861,-0.755107,-2.17516,0.682437,0.682437,0.725428,-0.00889169,-0.191854,-0.832914,-2.08379,0,0,0,0
-0.387985,0.00154521,-2.05133,-0.0312136,-0.0312136,-0.0491778,0.141185,-0.404056,0.335419,-2.01569,-0.0286852,-0.0286852,-0.0880247,0.132445,-0.4168,0.655095,-1.96704,0,0,0,0,-0.398535,0.800745,-1.94959,0,0,0,0,-0.60522,0.524726,-1.9427,-0.627979,-0.627979,0.594469,0.389079,-0.830928,0.394904,-1.9136,0.0304228,0.0304228,0.841079,0.423592,-1.00863,0.293878,-1.78322,-0.0837757,-0.0837757,0.845641,0.306124,-1.03907,0.263547,-1.73017,-0.0837757,-0.0837757,0.845641,0.306124,-0.222524,0.53611,-2.04921,0.409555,0.409555,0.752312,-0.370204,-0.00862223,0.41869,-2.10892,0.765514,0.765514,0.18461,-0.321068,0.216138,0.360271,-2.03661,0.780523,0.780523,0.0680585,-0.429062,0.263383,0.346118,-1.99878,0.780523,0.780523,0.0680585,-0.429062,-0.465005,-6.74155e-05,-1.98594,0.804565,0.804565,-0.587325,0.066485,-0.470989,-0.409139,-2.05845,0.737426,0.737426,-0.669536,0.0813187,-0.450501,-0.772607,-2.12065,0,0,0,0,-0.436482,-0.848269,-2.0262,0,0,0,0,-0.296363,0.00310282,-2.03906,0.589381,0.589381,0.799412,0.028302,-0.258488,-0.415841,-2.13123,0.677022,0.677022,0.729653,-0.010916,-0.20826,-0.755129,-2.17432,0.677022,0.677022,0.729653,-0.010916,-0.190132,-0.832257,-2.08237,0,0,0,0
-0.392404,0.000860421,-2.05047,-0.031735,-0.031735,-0.0489954,0.142353,-0.408805,0.334897,-2.01487,-0.0291169,-0.0291169,-0.0877591,0.133936,-0.421803,0.654763,-1.96628,0,0,0,0,-0.402648,0.800924,-1.94913,0,0,0,0,-0.607715,0.52448,-1.94162,0.647636,0.647636,-0.59292,-0.36275,-0.832663,0.378378,-1.91473,0.1684,0.1684,0.841035,0.336987,-1.00199,0.263958,-1.78376,0.0678699,0.0678699,0.867891,0.188511,-1.02925,0.22781,-1.73025,0.0678699,0.0678699,0.867891,0.188511,-0.228709,0.534475,-2.04866,0.437508,0.437508,0.759423,-0.328577,-0.0292488,0.401938,-2.10973,0.798608,0.798608,0.181725,-0.292972,0.188486,0.31878,-2.03947,0.763447,0.763447,0.0931841,-0.417036,0.254067,0.304089,-1.99561,0.763447,0.763447,0.0931841,-0.417036,-0.468718,-0.000923373,-1.98517,0.805071,0.805071,-0.586573,0.0671222,-0.47436,-0.409859,-2.05801,0.732938,0.732938,-0.674249,0.0838932,-0.450916,-0.773796,-2.12045,0,0,0,0,-0.437706,-0.848236,-2.02416,0,0,0,0,-0.301368,0.00264589,-2.03817,0.588866,0.588866,0.799964,0.0242254,-0.260882,-0.416597,-2.12813,0.66298,0.66298,0.741964,-0.0126689,-0.209174,-0.754508,-2.17296,0.66298,0.66298,0.741964,-0.0126689,-0.186948,-0.830481,-2.08038,0,0,0,0
-0.3963,-7.95614e-05,-2.0496,-0.0325545,-0.0325545,-0.0487729,0.143192,-0.413258,0.334369,-2.014,-0.0301086,-0.0301086,-0.0873991,0.135755,-0.426826,0.654692,-1.96544,0,0,0,0,-0.406325,0.801033,-1.9492,0,0,0,0,-0.61058,0.523767,-1.9402,0.679244,0.679244,-0.579612,-0.326614,-0.834142,0.357495,-1.91657,-0.367728,-0.367728,0.797898,0.46004,-0.989667,0.225295,-1.78447,-0.448375,-0.448375,0.756555,0.399258,-1.0132,0.19068,-1.73698,-0.448375,-0.448375,0.756555,0.399258,-0.23576,0.532391,-2.0479,0.430347,0.430347,0.780706,-0.307619,-0.0449741,0.385714,-2.11128,0.81784,0.81784,0.138562,-0.258816,0.169641,0.294117,-2.04158,0.828577,0.828577,0.0477299,-0.359114,0.230229,0.263267,-1.9963,0.828577,0.828577,0.0477299,-0.359114,-0.472224,-0.00196777,-1.98444,0.805014,0.805014,-0.586539,0.0678237,-0.477719,-0.409612,-2.05768,0.728894,0.728894,-0.678357,0.0869334,-0.450941,-0.77447,-2.12055,0,0,0,0,-0.438383,-0.847637,-2.02243,0,0,0,0,-0.305484,0.00184975,-2.03718,0.588992,0.588992,0.799788,0.0219309,-0.262829,-0.417652,-2.12678,0.657411,0.657411,0.746624,-0.0151191,-0.209606,-0.75404,-2.17159,0.657411,0.657411,0.746624,-0.0151191,-0.185573,-0.83097,-2.0812,0,0,0,0
-0.400031,-0.00107426,-2.04824,-0.032223,-0.032223,-0.0480617,0.143655,-0.416841,0.333816,-2.0131,-0.0298302,-0.0298302,-0.0866699,0.136826,-0.430255,0.654521,-1.96497,0,0,0,0,-0.410841,0.801186,-1.94953,0,0,0,0,-0.613402,0.523001,-1.93917,0.700732,0.700732,-0.576541,-0.294685,-0.831507,0.337274,-1.91976,0.0325822,0.0325822,0.894502,0.315196,-0.973799,0.190611,-1.7874,-0.0325276,-0.0325276,0.906581,0.20481,-0.994221,0.152646,-1.74744,-0.0325276,-0.0325276,0.906581,0.20481,-0.242848,0.530327,-2.04668,0.443529,0.443529,0.793227,-0.271846,-0.0649759,0.367485,-2.11187,0.835199,0.835199,0.164686,-0.260711,0.141336,0.257967,-2.04228,0.843047,0.843047,0.0903744,-0.352103,0.201521,0.221972,-1.99936,0.843047,0.843047,0.0903744,-0.352103,-0.475959,-0.00322425,-1.98314,0.804821,0.804821,-0.586604,0.0688879,-0.48139,-0.407271,-2.05684,0.725288,0.725288,-0.681801,0.0909472,-0.450705,-0.774079,-2.12084,0,0,0,0,-0.43858,-0.847644,-2.02322,0,0,0,0,-0.309052,0.00113529,-2.03581,0.589202,0.589202,0.799562,0.0208721,-0.265361,-0.417563,-2.12518,0.65685,0.65685,0.746607,-0.0166714,-0.20972,-0.753968,-2.17115,0.65685,0.65685,0.746607,-0.0166714,-0.185103,-0.830542,-2.0804,0,0,0,0
-0.402846,-0.00168329,-2.04734,-0.0329843,-0.0329843,-0.0479245,0.145112,-0.420131,0.333299,-2.01218,-0.0306123,-0.0306123,-0.0864423,0.139167,-0.433958,0.654116,-1.96406,0,0,0,0,-0.414972,0.80129,-1.94947,0,0,0,0,-0.615885,0.522066,-1.93768,0.710103,0.710103,-0.585623,-0.267092,-0.825084,0.319793,-1.92456,-0.206301,-0.206301,0.883545,0.35904,-0.957604,0.162374,-1.79432,-0.292108,-0.292108,0.895701,0.198085,-0.968194,0.120665,-1.76203,-0.292108,-0.292108,0.895701,0.198085,-0.247037,0.529794,-2.04666,0.440775,0.440775,0.813729,-0.247323,-0.0785384,0.346562,-2.1107,0.835053,0.835053,0.232403,-0.282967,0.120637,0.224067,-2.04204,0.863674,0.863674,0.162514,-0.359547,0.174001,0.179937,-1.99998,0.863674,0.863674,0.162514,-0.359547,-0.478701,-0.00402433,-1.98215,0.80522,0.80522,-0.585985,0.06922,-0.484206,-0.405843,-2.05582,0.722163,0.722163,-0.684747,0.0941032,-0.450656,-0.773905,-2.12087,0,0,0,0,-0.438989,-0.847598,-2.02339,0,0,0,0,-0.311823,0.000731079,-2.03501,0.588691,0.588691,0.800114,0.0199954,-0.268077,-0.41873,-2.12335,0.65506,0.65506,0.747659,-0.0192192,-0.20994,-0.753695,-2.16981,0.65506,0.65506,0.747659,-0.0192192,-0.184359,-0.830488,-2.0798,0,0,0,0
-0.405989,-0.00207104,-2.04612,-0.0329938,-0.0329938,-0.0474605,0.146353,-0.423274,0.332782,-2.01126,-0.0306329,-0.0306329,-0.0859545,0.141184,-0.437057,0.653468,-1.96345,0,0,0,0,-0.418776,0.800877,-1.94929,0,0,0,0,-0.618139,0.521161,-1.93637,0.743411,0.743411,-0.565296,-0.228285,-0.816853,0.299404,-1.92791,-0.140918,-0.140918,0.917882,0.297155,-0.93439,0.123008,-1.80828,-0.200695,-0.200695,0.916139,0.190311,-0.951124,0.0683036,-1.76447,-0.200695,-0.200695,0.916139,0.190311,-0.252025,0.529853,-2.04603,0.46701,0.46701,0.815144,-0.208535,-0.0983175,0.33186,-2.11036,0.891159,0.891159,0.0729594,-0.17979,0.0861357,0.185946,-2.04687,0.871701,0.871701,0.0046249,-0.304663,0.141826,0.142867,-2.00315,0.871701,0.871701,0.0046249,-0.304663,-0.481673,-0.00467832,-1.98092,0.805429,0.805429,-0.585641,0.0700958,-0.486463,-0.405184,-2.0547,0.717159,0.717159,-0.689643,0.0967487,-0.450709,-0.773676,-2.12076,0,0,0,0,-0.440148,-0.848394,-2.02467,0,0,0,0,-0.315019,0.000625181,-2.03383,0.588378,0.588378,0.800522,0.0188036,-0.271037,-0.418958,-2.12085,0.652216,0.652216,0.749426,-0.0206233,-0.210236,-0.75348,-2.16927,0.652216,0.652216,0.749426,-0.0206233,-0.183436,-0.829849,-2.07907,0,0,0,0
-0.409587,-0.00326115,-2.04471,-0.0325721,-0.0325721,-0.0467247,0.146303,-0.426685,0.332035,-2.01035,-0.0302571,-0.0302571,-0.0852279,0.141427,-0.440294,0.653103,-1.96298,0,0,0,0,-0.422132,0.800656,-1.94916,0,0,0,0,-0.620573,0.520697,-1.93514,0.769601,0.769601,-0.544985,-0.197285,-0.809814,0.285862,-1.93163,-0.230897,-0.230897,0.913478,0.276821,-0.911749,0.09701,-1.81654,-0.280579,-0.280579,0.921376,0.150164,-0.922464,0.0365177,-1.7815,-0.280579,-0.280579,0.921376,0.150164,-0.256159,0.527747,-2.04472,0.459533,0.459533,0.830844,-0.189188,-0.114463,0.318823,-2.10777,0.865431,0.865431,0.26029,-0.251194,0.063554,0.164522,-2.04582,0.891079,0.891079,0.196213,-0.333331,0.109398,0.109482,-2.00437,0.891079,0.891079,0.196213,-0.333331,-0.485186,-0.00580947,-1.9796,0.804954,0.804954,-0.586146,0.0727097,-0.487537,-0.406586,-2.05434,0.718227,0.718227,-0.688379,0.0981263,-0.450655,-0.774008,-2.12044,0,0,0,0,-0.439545,-0.848267,-2.02372,0,0,0,0,-0.318538,-0.000579391,-2.03237,0.588779,0.588779,0.800106,0.0169987,-0.272476,-0.421929,-2.11963,0.637706,0.637706,0.761324,-0.024568,-0.209886,-0.75373,-2.16842,0.637706,0.637706,0.761324,-0.024568,-0.178808,-0.82724,-2.07567,0,0,0,0
-0.411487,-0.00369383,-2.04368,-0.0339263,-0.0339263,-0.0463177,0.146556,-0.42952,0.331591,-2.00945,-0.0320403,-0.0320403,-0.0844985,0.14206,-0.444233,0.65266,-1.96232,0,0,0,0,-0.425452,0.800753,-1.94868,0,0,0,0,-0.622339,0.520985,-1.93433,0.771288,0.771288,-0.559075,-0.175799,-0.797018,0.27538,-1.93627,-0.18332,-0.18332,0.932406,0.247082,-0.892241,0.079212,-1.82815,-0.249061,-0.249061,0.947867,0.0247131,-0.889487,0.0298767,-1.80746,-0.249061,-0.249061,0.947867,0.0247131,-0.26153,0.527829,-2.0434,0.505309,0.505309,0.813106,-0.157632,-0.128414,0.306573,-2.10572,0.866961,0.866961,0.324193,-0.250504,0.0310458,0.132741,-2.04472,0.874681,0.874681,0.275518,-0.33432,0.0760896,0.0783252,-2.00761,0.874681,0.874681,0.275518,-0.33432,-0.487059,-0.00627025,-1.97858,0.805084,0.805084,-0.586066,0.071845,-0.489891,-0.407201,-2.05281,0.715515,0.715515,-0.690692,0.101748,-0.450643,-0.774012,-2.12042,0,0,0,0,-0.439894,-0.848325,-2.02375,0,0,0,0,-0.32038,-0.000969277,-2.03134,0.588742,0.588742,0.800075,0.0162739,-0.273505,-0.422704,-2.11867,0.637166,0.637166,0.761472,-0.0250721,-0.209971,-0.753662,-2.16818,0.637166,0.637166,0.761472,-0.0250721,-0.178565,-0.826922,-2.0752,0,0,0,0
-0.414086,-0.00495393,-2.04247,-0.0337834,-0.0337834,-0.0457144,0.145412,-0.432129,0.330485,-2.00866,-0.0316324,-0.0316324,-0.0839364,0.141157,-0.446737,0.651708,-1.96193,0,0,0,0,-0.42934,0.800458,-1.94922,0,0,0,0,-0.624322,0.520716,-1.93366,0.835482,0.835482,-0.472586,-0.126474,-0.787436,0.265088,-1.94131,-0.091298,-0.091298,0.966818,0.162854,-0.856266,0.0496086,-1.85209,-0.126447,-0.126447,0.953425,0.0859829,-0.863346,-0.0116752,-1.81478,-0.126447,-0.126447,0.953425,0.0859829,-0.26694,0.5258,-2.04111,0.480686,0.480686,0.838109,-0.140647,-0.147787,0.292919,-2.10213,0.854253,0.854253,0.37836,-0.243644,0.00530301,0.111403,-2.04875,0.876526,0.876526,0.327209,-0.323624,0.0423447,0.0508336,-2.01042,0.876526,0.876526,0.327209,-0.323624,-0.489608,-0.00730233,-1.97761,0.804266,0.804266,-0.587339,0.0716216,-0.491568,-0.406857,-2.0508,0.714266,0.714266,-0.691522,0.104822,-0.450675,-0.773375,-2.12006,0,0,0,0,-0.439924,-0.848268,-2.02421,0,0,0,0,-0.322934,-0.00243132,-2.02989,0.589905,0.589905,0.799206,0.0152001,-0.275095,-0.423901,-2.11672,0.640058,0.640058,0.758451,-0.0258112,-0.209445,-0.754098,-2.16747,0.640058,0.640058,0.758451,-0.0258112,-0.178451,-0.827699,-2.07482,0,0,0,0
-0.41712,-0.00587537,-2.04118,-0.0344216,-0.0344216,-0.0451492,0.145838,-0.435634,0.329641,-2.00767,-0.0321901,-0.0321901,-0.0832599,0.142206,-0.450639,0.650952,-1.96128,0,0,0,0,-0.432937,0.799922,-1.94908,0,0,0,0,-0.625956,0.520707,-1.93299,0.817842,0.817842,-0.514807,-0.115561,-0.776257,0.257035,-1.94741,-0.562625,-0.562625,0.792422,0.223997,-0.842601,0.0407816,-1.8579,-0.625812,-0.625812,0.756318,0.0724704,-0.834521,-0.0266756,-1.8319,-0.625812,-0.625812,0.756318,0.0724704,-0.271449,0.525858,-2.0404,0.52089,0.52089,0.820291,-0.112942,-0.161901,0.28341,-2.10118,0.897756,0.897756,0.314747,-0.19498,-0.0278152,0.086363,-2.05256,0.894438,0.894438,0.259163,-0.319494,0.0103184,0.0279284,-2.01431,0.894438,0.894438,0.259163,-0.319494,-0.492505,-0.00779817,-1.97635,0.804107,0.804107,-0.587578,0.0728585,-0.492643,-0.407585,-2.0495,0.713521,0.713521,-0.692008,0.106662,-0.45082,-0.773259,-2.11961,0,0,0,0,-0.440024,-0.848891,-2.02485,0,0,0,0,-0.326008,-0.00377259,-2.0286,0.590142,0.590142,0.799395,0.0118802,-0.277001,-0.425401,-2.11218,0.639418,0.639418,0.757955,-0.0237532,-0.209557,-0.754361,-2.16726,0.639418,0.639418,0.757955,-0.0237532,-0.178141,-0.827805,-2.0746,0,0,0,0
-0.420373,-0.00624105,-2.03949,-0.0348362,-0.0348362,-0.0437978,0.146282,-0.439275,0.329193,-2.00685,-0.032902,-0.032902,-0.081724,0.14253,-0.4548,0.650388,-1.96135,0,0,0,0,-0.436108,0.799554,-1.94861,0,0,0,0,-0.628445,0.521029,-1.93254,0.852158,0.852158,-0.46391,-0.0878145,-0.769913,0.253035,-1.95065,-0.594631,-0.594631,0.77966,0.182198,-0.817873,0.0284999,-1.87019,-0.639363,-0.639363,0.751416,0.0490256,-0.808837,-0.0398456,-1.8488,-0.639363,-0.639363,0.751416,0.0490256,-0.275831,0.5259,-2.03962,0.498435,0.498435,0.839477,-0.102289,-0.176237,0.276463,-2.09969,0.878324,0.878324,0.370658,-0.206372,-0.0448144,0.0775074,-2.05123,0.90116,0.90116,0.334083,-0.264028,-0.0187071,0.00895114,-2.01712,0.90116,0.90116,0.334083,-0.264028,-0.496083,-0.00803182,-1.97444,0.804462,0.804462,-0.587221,0.0729151,-0.495227,-0.408223,-2.04695,0.712374,0.712374,-0.692504,0.111084,-0.450962,-0.772602,-2.11907,0,0,0,0,-0.439908,-0.848982,-2.02545,0,0,0,0,-0.328808,-0.00422827,-2.02716,0.589987,0.589987,0.800443,0.00553238,-0.278896,-0.425295,-2.10286,0.639117,0.639117,0.756776,-0.0182839,-0.210076,-0.754045,-2.16517,0.639117,0.639117,0.756776,-0.0182839,-0.178532,-0.82886,-2.07472,0,0,0,0
-0.425008,-0.00665672,-2.03794,-0.0359866,-0.0359866,-0.042497,0.148234,-0.44472,0.328401,-2.00604,-0.0340537,-0.0340537,-0.0802085,0.144986,-0.460998,0.649186,-1.9614,0,0,0,0,-0.441559,0.798913,-1.94908,0,0,0,0,-0.632123,0.520925,-1.93211,0.870175,0.870175,-0.446589,-0.052952,-0.754014,0.241041,-1.95898,-0.586563,-0.586563,0.794903,0.133767,-0.783302,0.00957433,-1.89043,-0.623942,-0.623942,0.76535,-1.61927e-05,-0.77291,-0.0405277,-1.87769,-0.623942,-0.623942,0.76535,-1.61927e-05,-0.282902,0.526299,-2.04,0.580181,0.580181,0.790798,-0.0672729,-0.194003,0.268646,-2.09896,0.860672,0.860672,0.451923,-0.182292,-0.092159,0.0522184,-2.05509,0.863332,0.863332,0.42603,-0.255046,-0.0655637,-0.00868313,-2.02915,0.863332,0.863332,0.42603,-0.255046,-0.500694,-0.00857235,-1.97261,0.805507,0.805507,-0.586129,0.0718318,-0.498886,-0.409923,-2.04343,0.709427,0.709427,-0.694406,0.117868,-0.450958,-0.772536,-2.11881,0,0,0,0,-0.439982,-0.849051,-2.02539,0,0,0,0,-0.33327,-0.00450351,-2.02591,0.59011,0.59011,0.80373,-0.0211742,-0.282679,-0.420258,-2.06481,0.634478,0.634478,0.753583,0.00875797,-0.209703,-0.75577,-2.16104,0.634478,0.634478,0.753583,0.00875797,-0.177596,-0.832064,-2.07345,0,0,0,0
-0.429251,-0.00601464,-2.03642,-0.0355868,-0.0355868,-0.0415715,0.150651,-0.448663,0.328235,-2.00522,-0.0338311,-0.0338311,-0.0794908,0.148262,-0.464654,0.648313,-1.96117,0,0,0,0,-0.445113,0.798366,-1.94909,0,0,0,0,-0.636497,0.519481,-1.93146,0.860929,0.860929,-0.469478,-0.0478281,-0.750076,0.237667,-1.96078,-0.591716,-0.591716,0.791314,0.132618,-0.778637,0.00593525,-1.89252,-0.661056,-0.661056,0.725099,-0.0820772,-0.759609,-0.0443911,-1.88465,-0.661056,-0.661056,0.725099,-0.0820772,-0.289182,0.52742,-2.04091,0.551741,0.551741,0.811913,-0.0715725,-0.201463,0.266151,-2.09955,0.813481,0.813481,0.527452,-0.201985,-0.0947033,0.052059,-2.0552,0.82937,0.82937,0.519977,-0.203775,-0.0777892,-0.0130967,-2.03233,0.82937,0.82937,0.519977,-0.203775,-0.505267,-0.00837398,-1.97072,0.806304,0.806304,-0.585173,0.0725021,-0.501434,-0.411022,-2.0409,0.707685,0.707685,-0.695378,0.122499,-0.451062,-0.772512,-2.11857,0,0,0,0,-0.440014,-0.849511,-2.02591,0,0,0,0,-0.337071,-0.00347298,-2.02477,0.589328,0.589328,0.804788,-0.0430959,-0.281006,-0.412993,-2.04113,0.635027,0.635027,0.750025,0.0235851,-0.208334,-0.755628,-2.15335,0.635027,0.635027,0.750025,0.0235851,-0.177277,-0.835654,-2.07228,0,0,0,0
-0.433385,-0.00534428,-2.03505,-0.0352226,-0.0352226,-0.0406676,0.153626,-0.452524,0.328431,-2.00447,-0.0333616,-0.0333616,-0.0787501,0.151328,-0.468144,0.64809,-1.96099,0,0,0,0,-0.447893,0.797827,-1.94909,0,0,0,0,-0.639943,0.51926,-1.9308,0.866426,0.866426,-0.463029,-0.0390485,-0.747386,0.235968,-1.96172,0.780743,0.780743,-0.608308,-0.135915,-0.77093,0.00261216,-1.89709,0.763382,0.763382,-0.615839,0.0682681,-0.751334,-0.0472952,-1.89058,0.763382,0.763382,-0.615839,0.0682681,-0.293752,0.527118,-2.04232,0.539809,0.539809,0.820663,-0.073897,-0.206621,0.263417,-2.09986,0.79812,0.79812,0.549528,-0.205933,-0.0985368,0.0497499,-2.05635,0.813837,0.813837,0.548923,-0.189961,-0.0860716,-0.0138024,-2.03393,0.813837,0.813837,0.548923,-0.189961,-0.509612,-0.00884679,-1.96882,0.807851,0.807851,-0.583048,0.0737207,-0.503971,-0.412041,-2.03889,-0.70531,-0.70531,0.697085,-0.126585,-0.450937,-0.772317,-2.11802,0,0,0,0,-0.439971,-0.849737,-2.02602,0,0,0,0,-0.341096,-0.00165799,-2.02386,0.58682,0.58682,0.805656,-0.073112,-0.276388,-0.403998,-2.01178,0.584541,0.584541,0.786003,0.0330398,-0.207654,-0.754575,-2.14558,0.584541,0.584541,0.786003,0.0330398,-0.1645,-0.828372,-2.06131,0,0,0,0
-0.437562,-0.00460868,-2.03483,-0.0342329,-0.0342329,-0.0403794,0.156709,-0.455945,0.328545,-2.00455,-0.0325286,-0.0325286,-0.0785569,0.155131,-0.470828,0.647707,-1.96133,0,0,0,0,-0.450245,0.798037,-1.94949,0,0,0,0,-0.642307,0.518792,-1.93017,0.868632,0.868632,-0.461078,-0.0337881,-0.745842,0.234871,-1.96226,-0.588725,-0.588725,0.796905,0.111862,-0.767333,0.000610124,-1.90064,-0.651119,-0.651119,0.737131,-0.114989,-0.74848,-0.0495641,-1.89764,-0.651119,-0.651119,0.737131,-0.114989,-0.29872,0.527693,-2.04363,0.555456,0.555456,0.809938,-0.0711784,-0.210396,0.262131,-2.10176,0.663604,0.663604,0.709494,-0.220491,-0.10609,0.0462507,-2.06073,0.684872,0.684872,0.695118,-0.216536,-0.0864274,-0.0220074,-2.03525,0.684872,0.684872,0.695118,-0.216536,-0.513933,-0.00926682,-1.96825,0.809004,0.809004,-0.581463,0.0750153,-0.506222,-0.412516,-2.03805,-0.703915,-0.703915,0.698025,-0.129394,-0.45087,-0.77244,-2.11785,0,0,0,0,-0.439836,-0.849907,-2.02594,0,0,0,0,-0.345119,0.000265037,-2.02407,0.607548,0.607548,0.786878,-0.107736,-0.272625,-0.389161,-1.97819,0.531317,0.531317,0.821895,0.0368743,-0.211773,-0.750708,-2.12482,0.531317,0.531317,0.821895,0.0368743,-0.15693,-0.82065,-2.04503,0,0,0,0
