0,30,0,0,30,0,0,8,0,0,16,0,-14,0,0,-25,0,0,-23,0,0,-6,0,0,14,0,0,25,0,0,23,0,0,6,0,0,-9.52,0,0,0,-37.32,0,0,-34.6,0,0,0,8,9.52,0,0,0,-37.32,0,0,-34.6,0,0,0,8
-0.123974,0.0103418,0.991719,-0.0319022,-0.109134,0.00986373,0.993461,-0.0320532,-0.0944899,0.0084577,0.992522,-0.0768127,0,0,0,0,0.123796,0.745905,-0.652043,-0.0560331,0.451032,-0.0536852,0.154393,0.877411,0.394231,-0.567551,0.591348,0.415664,0.336981,-0.540958,0.612661,0.467392,0.00120331,0.7704,0.631446,-0.0880826,-0.591233,0.287847,0.0948336,0.747392,-0.446655,0.678957,0.51497,0.272622,-0.433234,0.654816,0.545684,0.292836,0.0313966,-0.669156,0.738773,-0.0738844,0.531464,-0.453808,-0.282822,0.656975,0.166393,0.974692,-0.00547358,-0.149192,0,0,0,0,-0.188659,0.685602,0.664362,-0.230173,0.0525144,0.787157,-0.0532797,0.612199,0.05119,0.764167,0.0564045,0.640506,0,0,0,0
-0.125046,0.00883355,0.991593,-0.0320716,-0.110793,0.00837205,0.993287,-0.0321951,-0.0968009,0.00476854,0.99228,-0.0773834,0,0,0,0,0.126779,0.745045,-0.652296,-0.0578394,0.449642,-0.0541357,0.156593,0.877707,0.387767,-0.571832,0.591836,0.41518,0.333519,-0.549499,0.609318,0.46427,0.00119704,0.769129,0.632806,-0.0894161,-0.590468,0.292086,0.0961378,0.746184,-0.443914,0.682122,0.516308,0.2666,-0.428017,0.657293,0.548657,0.289382,0.030391,-0.670125,0.738048,-0.0727586,0.534474,-0.453794,-0.286287,0.65303,0.159093,0.984573,0.00357846,-0.0727431,0,0,0,0,-0.188669,0.684822,0.664861,-0.231049,0.0536909,0.787782,-0.0542123,0.61121,0.0509162,0.765159,0.0553609,0.639433,0,0,0,0
-0.125803,0.00834221,0.991492,-0.0323731,-0.112092,0.00789412,0.993135,-0.0324853,-0.0986247,0.00335226,0.992092,-0.0775639,0,0,0,0,0.129614,0.74443,-0.652278,-0.0596481,0.44931,-0.0527106,0.155568,0.878146,0.380229,-0.576554,0.594361,0.412003,0.325549,-0.557595,0.608287,0.46162,0.00145884,0.767823,0.63427,-0.0902601,-0.589733,0.294468,0.0963648,0.7458,-0.44653,0.681982,0.513383,0.268235,-0.43489,0.656173,0.545537,0.28757,0.029839,-0.670274,0.737962,-0.0724889,0.534208,-0.454395,-0.286472,0.652749,0.158268,0.985527,0.00482312,-0.0605392,0,0,0,0,-0.188851,0.684336,0.665065,-0.23175,0.0539046,0.788247,-0.0543056,0.610583,0.0509435,0.765947,0.0543483,0.638573,0,0,0,0
-0.126288,0.00759374,0.991425,-0.0327285,-0.113214,0.00716183,0.993002,-0.0328257,-0.100299,0.00296851,0.991919,-0.0776394,0,0,0,0,0.132278,0.743715,-0.652377,-0.061607,0.449436,-0.0508502,0.153506,0.878554,0.378513,-0.577281,0.592817,0.414781,0.333012,-0.562041,0.604088,0.456389,0.00174802,0.766969,0.635223,-0.0908124,-0.588706,0.299817,0.0985753,0.74419,-0.441154,0.686649,0.517249,0.257584,-0.425916,0.659376,0.552266,0.280749,0.0292845,-0.670295,0.737995,-0.0721813,0.531246,-0.460755,-0.281723,0.652774,0.160811,0.983228,-0.00465145,-0.085915,0,0,0,0,-0.188653,0.684075,0.665154,-0.232425,0.0541412,0.788554,-0.0541669,0.610178,0.0508159,0.766708,0.0536203,0.637732,0,0,0,0
-0.126934,0.00696451,0.991337,-0.0330187,-0.11374,0.00652483,0.992937,-0.0331084,-0.100647,0.00248777,0.991908,-0.0773514,0,0,0,0,0.133783,0.743528,-0.652163,-0.0628576,0.448652,-0.0503118,0.152537,0.879155,0.388276,-0.570461,0.586087,0.424638,0.347284,-0.559115,0.593895,0.46268,0.00275919,0.766853,0.635459,-0.0901142,-0.588772,0.302332,0.0981393,0.743176,-0.449296,0.683836,0.509485,0.26632,-0.437399,0.65298,0.547162,0.287948,0.0289342,-0.670333,0.73799,-0.072021,0.515827,-0.477675,-0.263384,0.660589,0.163919,0.961426,-0.0383698,-0.217529,0,0,0,0,-0.188813,0.683751,0.665138,-0.233295,0.0543977,0.788959,-0.0537172,0.609671,0.0518593,0.766649,0.053228,0.637751,0,0,0,0
-0.126518,0.00833354,0.991354,-0.0337897,-0.114141,0.00791134,0.992855,-0.0338911,-0.101885,0.00451725,0.991774,-0.0773558,0,0,0,0,0.134581,0.743251,-0.652228,-0.063751,0.448054,-0.0497284,0.151372,0.879694,0.389677,-0.56959,0.585097,0.425887,0.358484,-0.561902,0.590276,0.455334,0.00178918,0.76659,0.635625,-0.0911999,-0.588187,0.305941,0.100685,0.741821,-0.450543,0.684056,0.508506,0.265519,-0.443411,0.647091,0.5508,0.285095,0.0278157,-0.669445,0.738804,-0.0723838,0.492642,-0.489467,-0.252093,0.673925,-0.211993,-0.59565,0.185225,0.752298,0,0,0,0,-0.187943,0.684875,0.664284,-0.233134,0.0518714,0.788829,-0.0516007,0.610242,0.0519266,0.767265,0.0528199,0.637038,0,0,0,0
-0.124146,0.0100071,0.991601,-0.0348663,-0.113145,0.00961993,0.992916,-0.0349751,-0.102308,0.0067449,0.991699,-0.0775909,0,0,0,0,0.135205,0.743435,-0.651858,-0.0640737,0.446249,-0.0500805,0.151379,0.88059,0.409424,-0.555382,0.572633,0.442734,0.388987,-0.545386,0.581208,0.461996,0.00175127,0.766575,0.635573,-0.0916927,-0.58836,0.304009,0.0988437,0.742725,-0.450656,0.683663,0.509284,0.264847,-0.438943,0.638849,0.560682,0.291268,0.0280646,-0.668603,0.739344,-0.0745191,0.452083,-0.510501,-0.223697,0.696397,-0.206361,-0.598602,0.189973,0.750334,0,0,0,0,-0.186018,0.68616,0.663894,-0.232004,0.0490989,0.787508,-0.0478766,0.612478,0.0511969,0.767602,0.052514,0.636717,0,0,0,0
-0.123017,0.0120737,0.991709,-0.0351222,-0.112629,0.0117054,0.992943,-0.0352467,-0.10247,0.00926329,0.991671,-0.0774775,0,0,0,0,0.134867,0.743494,-0.651848,-0.0641998,0.445372,-0.0439786,0.148221,0.881896,0.403798,-0.556491,0.589709,0.423685,-0.393127,0.580103,-0.564297,-0.436464,0.00106983,0.766513,0.635611,-0.0919531,-0.587911,0.305989,0.101931,0.74185,-0.460205,0.678408,0.50202,0.27559,-0.448241,0.622262,0.563984,0.306254,0.0284942,-0.66764,0.74006,-0.0758673,0.428997,-0.525132,-0.210473,0.704201,-0.200593,-0.605977,0.192509,0.745315,0,0,0,0,-0.185626,0.687322,0.663101,-0.231146,0.0462524,0.786972,-0.042749,0.613765,0.0503694,0.768036,0.0543088,0.636108,0,0,0,0
-0.120583,0.0151319,0.991943,-0.0357878,-0.110298,0.0147602,0.993139,-0.0359427,-0.10037,0.0121895,0.991844,-0.0776088,0,0,0,0,0.132821,0.745371,-0.65031,-0.0622696,0.443242,-0.0464446,0.151872,0.882221,0.413233,-0.550425,0.582805,0.431983,0.434248,-0.560599,0.573856,0.40969,0.00177808,0.767249,0.634848,-0.091068,-0.588619,0.302987,0.100017,0.742781,-0.453886,0.680782,0.510067,0.265245,-0.43218,0.616393,0.582456,0.306634,0.0287947,-0.666285,0.741053,-0.077939,0.379765,-0.547378,-0.184571,0.722557,-0.164432,-0.610942,0.180079,0.753182,0,0,0,0,-0.184023,0.689088,0.662417,-0.229122,0.0427166,0.78566,-0.0359546,0.616134,0.0495992,0.767514,0.056202,0.636634,0,0,0,0
-0.114924,0.0198147,0.992553,-0.0351992,-0.106063,0.0194998,0.993539,-0.0353746,-0.0978441,0.0156395,0.992069,-0.0773386,0,0,0,0,0.128195,0.747924,-0.648595,-0.0591633,0.438614,-0.071786,0.164807,0.880513,0.455528,-0.536129,0.56727,0.428095,0.401682,-0.532069,0.568107,0.482503,0.000653661,0.769097,0.632652,-0.0907795,-0.58918,0.302632,0.102735,0.742109,-0.460169,0.67599,0.508228,0.270159,-0.437132,0.605733,0.5856,0.314765,0.0320276,-0.665387,0.741319,-0.0817382,0.316084,-0.581082,-0.148133,0.735181,-0.12345,-0.611477,0.171493,0.762526,0,0,0,0,-0.182293,0.691256,0.662338,-0.224149,0.0385462,0.782383,-0.0275102,0.620995,0.0504823,0.766677,0.0599864,0.637227,0,0,0,0
-0.108531,0.0219058,0.993258,-0.0343599,-0.100656,0.0216329,0.994086,-0.0345324,-0.0934803,0.0187612,0.992496,-0.0765619,0,0,0,0,0.120927,0.752455,-0.645191,-0.0540028,0.437282,-0.0713902,0.168566,0.880496,0.45594,-0.534895,0.573088,0.421398,0.422289,-0.534186,0.572415,0.456792,-0.000656345,0.771752,0.629527,-0.0899696,-0.590015,0.302064,0.107594,0.740988,-0.484331,0.659988,0.492766,0.294992,-0.455109,0.592244,0.568757,0.344439,0.0361872,-0.667541,0.738749,-0.0856152,0.276786,-0.606187,-0.122943,0.7354,-0.0889871,-0.620627,0.160458,0.762337,0,0,0,0,-0.180276,0.690849,0.665138,-0.21868,0.0344629,0.778674,-0.0187991,0.626199,0.0520654,0.764759,0.0632413,0.639088,0,0,0,0
-0.103157,0.0210257,0.993857,-0.0341426,-0.0955706,0.0207645,0.994615,-0.034302,-0.088565,0.0194696,0.992987,-0.0758611,0,0,0,0,0.114853,0.756781,-0.641638,-0.0489088,0.459359,-0.0708713,0.164061,0.870086,0.452121,-0.534674,0.573493,0.425225,0.438292,-0.535974,0.571824,0.440056,-0.000349465,0.772378,0.629035,-0.0880191,-0.58765,0.293267,0.106486,0.746541,-0.478573,0.659613,0.507149,0.280497,-0.445687,0.590804,0.584066,0.333438,0.0397459,-0.671177,0.734868,-0.0889399,0.232419,-0.633596,-0.0913159,0.732256,-0.057429,-0.617529,0.152564,0.76947,0,0,0,0,-0.177887,0.688514,0.669503,-0.214641,0.0294499,0.775549,-0.0122877,0.630481,0.0529118,0.76253,0.0665616,0.641341,0,0,0,0
-0.0974991,0.018533,0.994462,-0.0345772,-0.0903938,0.0182855,0.995133,-0.0347087,-0.0837675,0.0171672,0.993434,-0.0760028,0,0,0,0,0.110517,0.758832,-0.640351,-0.04371,0.446118,-0.0800945,0.176789,0.873676,0.47106,-0.527302,0.571446,0.416539,0.456299,-0.529602,0.569201,0.432807,0.00156002,0.772065,0.629714,-0.0858738,-0.587933,0.288654,0.108846,0.747774,-0.481571,0.654483,0.509692,0.282764,-0.452222,0.588527,0.582213,0.331901,0.0431999,-0.676979,0.728843,-0.0928548,0.203662,-0.654919,-0.0688618,0.724473,-0.0474468,-0.60959,0.158926,0.775172,0,0,0,0,-0.175071,0.684271,0.675716,-0.211024,0.0248081,0.772179,-0.00553057,0.634896,0.0524669,0.760377,0.0676655,0.643813,0,0,0,0
-0.0913282,0.0168932,0.995097,-0.0339907,-0.0850974,0.0166801,0.995649,-0.0340957,-0.0792944,0.015744,0.993895,-0.0750751,0,0,0,0,0.106873,0.758726,-0.641314,-0.0403556,0.418474,-0.064963,0.153055,0.892879,0.47917,-0.521252,0.588065,0.390989,0.44918,-0.516992,0.591844,0.425062,0.00370786,0.771603,0.630765,-0.0821625,-0.587111,0.281291,0.106882,0.7515,-0.483429,0.650321,0.51144,0.28602,-0.457187,0.589523,0.577977,0.330733,0.0489961,-0.680161,0.724876,-0.0976469,0.157584,-0.66223,-0.0410298,0.731392,-0.0389322,-0.621,0.161156,0.766076,0,0,0,0,-0.173623,0.680882,0.680601,-0.207456,0.0196719,0.768464,0.00307033,0.639584,0.052945,0.780322,0.067372,0.61948,0,0,0,0
-0.084031,0.0142599,0.995806,-0.0332612,-0.0793154,0.0141022,0.996192,-0.0333283,-0.0749467,0.0132676,0.994356,-0.0739133,0,0,0,0,0.102373,0.75948,-0.641382,-0.0365948,0.41104,-0.0588902,0.146168,0.897894,0.486139,-0.513729,0.591439,0.387236,0.467522,-0.519725,0.58638,0.409229,0.00501363,0.772109,0.630524,-0.0791284,-0.589473,0.28356,0.113162,0.74787,-0.480854,0.650225,0.514811,0.28453,-0.443746,0.58727,0.586064,0.338722,0.055375,-0.684032,0.720071,-0.102622,0.117757,-0.639487,-0.0286774,0.759188,-0.0254169,-0.663242,0.149811,0.732817,0,0,0,0,-0.170651,0.676978,0.686523,-0.20314,0.0119782,0.763951,0.0116907,0.645057,0.0521968,0.782483,0.0686873,0.616667,0,0,0,0
-0.0770051,0.0143281,0.996429,-0.0315359,-0.0740995,0.0142361,0.996649,-0.0315775,-0.0715583,0.0138969,0.994729,-0.0721119,0,0,0,0,0.0976765,0.759581,-0.642132,-0.0341097,0.421065,-0.0499261,0.114184,0.898429,0.48862,-0.51072,0.587909,0.393419,0.460423,-0.498085,0.598714,0.425985,0.00488774,0.773704,0.628904,-0.0764015,-0.586631,0.277738,0.113102,0.752286,-0.475825,0.650444,0.521493,0.280283,-0.454903,0.592322,0.583522,0.318936,0.0612611,-0.688847,0.714306,-0.107255,0.0855532,-0.64774,-0.0120823,0.756946,-0.0187928,-0.67518,0.142339,0.723546,0,0,0,0,-0.169317,0.67258,0.692957,-0.196924,0.00487426,0.759508,0.0200021,0.650172,0.0501259,0.783829,0.0744342,0.614459,0,0,0,0
-0.0724966,0.0107892,0.996822,-0.0311968,-0.0698123,0.0107051,0.997014,-0.0312258,-0.067364,0.0103667,0.995108,-0.0715176,0,0,0,0,0.0961325,0.758455,-0.643802,-0.0320108,0.556998,-0.0593485,0.0979833,0.822575,0.455669,-0.535609,0.567887,0.427777,0.428989,-0.547754,0.554575,0.456487,0.00876561,0.772368,0.631052,-0.0717171,-0.584561,0.287283,0.122177,0.748885,-0.476103,0.652582,0.520996,0.275728,-0.453613,0.595625,0.582834,0.315866,0.0656428,-0.691451,0.710935,-0.110258,0.0551612,-0.652866,0.00382655,0.755453,0.0112097,0.715341,-0.128959,-0.686681,0,0,0,0,-0.166879,0.669427,0.69728,-0.194472,0.000239881,0.756567,0.0250166,0.653438,0.0500014,0.782079,0.0836078,0.615518,0,0,0,0
-0.0681783,0.010123,0.997146,-0.0308148,-0.06613,0.0100596,0.997284,-0.0308355,-0.0642786,0.0103793,0.995341,-0.0711171,0,0,0,0,0.093991,0.757019,-0.645909,-0.029828,0.551083,-0.0616431,0.0982694,0.826348,0.46096,-0.533799,0.566447,0.426278,-0.452253,0.555077,-0.544876,-0.436426,0.0107832,0.773494,0.629941,-0.0690297,-0.58449,0.286664,0.124798,0.748746,-0.478397,0.650211,0.51776,0.283349,-0.449055,0.598951,0.576602,0.327319,0.0702938,-0.689116,0.71224,-0.113546,0.0348926,-0.656947,0.0121059,0.753032,-0.00593697,-0.681592,0.113503,0.722852,0,0,0,0,-0.164533,0.671078,0.696753,-0.192659,-0.00436843,0.753708,0.0285124,0.656576,0.0482255,0.789863,0.0933363,0.604218,0,0,0,0
-0.063793,0.00385523,0.997479,-0.0308321,-0.0631191,0.0038344,0.997522,-0.0308347,-0.0624701,0.00283439,0.995505,-0.0711289,0,0,0,0,0.0953225,0.758393,-0.644088,-0.0300654,0.545762,-0.0655918,0.0919138,0.830298,0.451182,-0.54662,0.579185,0.402724,-0.439848,0.570788,-0.55485,-0.415784,0.0145451,0.771816,0.632266,-0.0657859,-0.579875,0.271013,0.112747,0.75999,-0.48855,0.641142,0.512284,0.296345,-0.445834,0.602509,0.562802,0.348524,0.0749546,-0.688391,0.712205,-0.115169,0.0196344,-0.660412,0.0164422,0.750467,-0.0120842,-0.672301,0.0984289,0.733605,0,0,0,0,-0.159687,0.671555,0.697697,-0.191659,-0.00714974,0.75075,0.0289214,0.659914,0.0441132,0.784828,0.101716,0.609715,0,0,0,0
-0.0597369,0.00410547,0.997751,-0.0301399,-0.0607762,0.00413686,0.997688,-0.0301356,-0.0618108,0.00464148,0.995592,-0.0703815,0,0,0,0,0.0924864,0.760858,-0.641649,-0.0287768,0.503396,-0.064681,0.0833268,0.857593,0.492796,-0.520777,0.571164,0.399645,0.465177,-0.543529,0.549625,0.431392,0.0127713,0.774721,0.628673,-0.066441,-0.574184,0.264802,0.108176,0.767131,-0.469128,0.651721,0.524621,0.282757,-0.428168,0.614931,0.572963,0.332032,0.0772912,-0.687257,0.71285,-0.116395,0.00711832,-0.663628,0.0167308,0.747841,-0.0189845,-0.605361,0.0889387,0.790738,0,0,0,0,-0.156323,0.673379,0.697725,-0.187891,-0.0124669,0.747969,0.0281237,0.66302,0.0419146,0.794702,0.111039,0.595284,0,0,0,0
-0.056155,0.00466894,0.997986,-0.0291385,-0.0565537,0.00468058,0.997963,-0.0291366,-0.0569675,0.00537226,0.995966,-0.0691185,0,0,0,0,0.0818849,0.758146,-0.646615,-0.0199507,0.467468,0.00915762,-0.0235323,0.883649,0.453635,-0.512884,0.624532,0.375666,0.433381,-0.553822,0.585116,0.403858,0.00886146,0.779174,0.62311,-0.067408,-0.574279,0.261683,0.105445,0.768509,-0.476547,0.647105,0.513839,0.300214,-0.425362,0.613865,0.561298,0.356624,0.0804703,-0.684536,0.714891,-0.117749,-0.0036257,-0.666287,0.0145774,0.745544,-0.0219798,-0.603941,0.0769898,0.792998,0,0,0,0,-0.153636,0.676599,0.696012,-0.184871,-0.0231767,0.74526,0.0250398,0.665901,0.0394685,0.807303,0.123236,0.575776,0,0,0,0
-0.052789,0.00536543,0.998123,-0.0305914,-0.0539838,0.00540204,0.998059,-0.030585,-0.0552141,0.00649395,0.995963,-0.0704808,0,0,0,0,0.0780463,0.759381,-0.645781,-0.0147359,0.444657,-0.0679363,0.0767292,0.889819,0.488383,-0.517812,0.623858,0.32273,-0.40718,0.578284,-0.557858,-0.434264,0.00752485,0.78258,0.618563,-0.069939,-0.570426,0.260442,0.106683,0.771624,-0.478012,0.645958,0.50909,0.308335,-0.418684,0.610887,0.560105,0.371219,0.0822933,-0.684743,0.71379,-0.121899,-0.00908184,-0.668748,0.00944511,0.743374,-0.0263997,-0.605724,0.0678747,0.792335,0,0,0,0,-0.151225,0.676177,0.697266,-0.183672,-0.0404883,0.742027,0.0119698,0.669039,0.0410889,0.828186,0.139913,0.54115,0,0,0,0
-0.0464136,0.00353485,0.99843,-0.0311711,-0.0495732,0.00363348,0.998278,-0.0311597,-0.052725,0.00485189,0.99606,-0.071144,0,0,0,0,0.0748254,0.765349,-0.639152,-0.0112226,0.451436,-0.0677184,0.071598,0.886845,0.492042,-0.520892,0.608858,0.340379,0.436081,-0.556141,0.576039,0.410755,0.00758284,0.783683,0.617152,-0.0700516,-0.572121,0.26317,0.108377,0.769203,-0.480176,0.64515,0.503781,0.315304,-0.414997,0.601898,0.563914,0.384052,0.0857532,-0.68499,0.712547,-0.125347,-0.0130165,-0.673409,0.00609798,0.739131,-0.0305467,-0.605836,0.0594147,0.792779,0,0,0,0,-0.145839,0.676543,0.699002,-0.180047,-0.0627469,0.735911,-0.0107382,0.674079,0.0427035,0.834491,0.154832,0.527094,0,0,0,0
-0.038379,0.000281808,0.998735,-0.0324947,-0.0437459,0.000456439,0.998514,-0.0324927,-0.0490467,0.00107792,0.996139,-0.0727988,0,0,0,0,0.0717165,0.770781,-0.63302,-0.00626079,0.572032,-0.283517,0.270927,0.720414,-0.457452,0.597528,-0.537813,-0.380073,0.4531,-0.548074,0.583732,0.391883,0.00928698,0.783834,0.616988,-0.0695928,-0.573576,0.266056,0.110557,0.766813,-0.471467,0.650939,0.508478,0.308945,-0.409545,0.590693,0.583384,0.378177,0.0903906,-0.685044,0.711044,-0.130231,-0.0150404,-0.679282,0.0053129,0.733704,-0.0342228,-0.604998,0.0498824,0.793926,0,0,0,0,-0.138789,0.676746,0.701156,-0.176443,-0.0968274,0.743179,-0.0388011,0.660912,0.036163,0.781563,0.171964,0.598565,0,0,0,0
-0.0223287,0.00100734,0.99911,-0.0357633,-0.032447,0.00136952,0.998833,-0.0357513,-0.0425834,0.0020071,0.996238,-0.0754463,0,0,0,0,0.0670817,0.734757,-0.674975,0.00635988,0.551729,-0.256174,0.239215,0.7568,-0.46985,0.598069,-0.529773,-0.37536,0.477578,-0.53052,0.587537,0.381142,0.0134848,0.784242,0.616552,-0.0681621,-0.575156,0.267288,0.110826,0.76516,-0.479498,0.646086,0.498848,0.322189,-0.42369,0.57505,0.581923,0.388805,0.0976685,-0.688135,0.704539,-0.143372,-0.0179754,-0.690915,0.000259776,0.722712,-0.0375966,-0.607009,0.0435434,0.79261,0,0,0,0,-0.128718,0.672717,0.708902,-0.168348,-0.144412,0.768333,-0.0614088,0.620515,0.034492,0.719397,0.18273,0.669245,0,0,0,0
-0.014746,-0.000326726,0.999159,-0.0382525,-0.0253369,7.87948e-05,0.998947,-0.0382538,-0.0359215,0.000645614,0.996283,-0.0782953,0,0,0,0,0.064517,0.735682,-0.674122,0.012978,0.549952,-0.254422,0.239343,0.758642,-0.484135,0.587275,-0.517473,-0.391079,0.508878,-0.511812,0.576672,0.382807,0.0198814,0.784477,0.616476,-0.0644821,-0.577019,0.269902,0.113043,0.762511,-0.456309,0.660274,0.518992,0.294054,-0.404289,0.573437,0.614679,0.360403,0.100303,-0.689475,0.701628,-0.149273,-0.0199296,-0.696316,-0.00316144,0.717452,-0.0407543,-0.603901,0.036571,0.795176,0,0,0,0,-0.121499,0.672204,0.711459,-0.164941,-0.202178,0.74485,-0.10578,0.627003,0.0425838,0.703237,0.185432,0.685025,0,0,0,0
-0.00909364,-0.000371456,0.999149,-0.0402197,-0.0190649,2.99649e-05,0.999009,-0.0402214,-0.0290187,0.000867073,0.996337,-0.0804281,0,0,0,0,0.061547,0.734265,-0.675792,0.0193026,0.55025,-0.244054,0.23173,0.764175,-0.47486,0.593079,-0.533527,-0.371637,0.497219,-0.520499,0.590558,0.364822,0.0259684,0.782333,0.619404,-0.0601658,-0.579041,0.253826,0.102187,0.768011,-0.460524,0.653022,0.516145,0.308341,-0.44918,0.590268,0.579956,0.336856,0.101584,-0.689439,0.700611,-0.153293,-0.0247192,-0.700207,-0.0116553,0.713417,-0.0404117,-0.627908,0.0344916,0.776472,0,0,0,0,-0.115399,0.673311,0.712121,-0.161923,-0.235382,0.71494,-0.12845,0.645722,0.0595312,0.665268,0.198734,0.717203,0,0,0,0
-0.00558434,-0.00259992,0.999149,-0.0407933,-0.0146436,-0.00222993,0.999057,-0.0408152,-0.0236247,-0.00198587,0.996394,-0.0814616,0,0,0,0,0.0595722,0.733409,-0.676783,0.022955,0.547284,-0.242653,0.23063,0.767078,-0.484397,0.5881,-0.528157,-0.374897,0.51546,-0.515796,0.582202,0.359579,0.0311702,0.779429,0.623244,-0.0555491,-0.570413,0.276012,0.12564,0.763323,-0.452845,0.662106,0.523118,0.287915,-0.424474,0.573303,0.614136,0.337614,0.102837,-0.691145,0.698399,-0.154858,-0.027259,-0.702573,-0.0163138,0.710902,-0.0406315,-0.638181,0.0353725,0.768,0,0,0,0,-0.111671,0.672227,0.714226,-0.159753,-0.265293,0.698207,-0.15354,0.646956,0.0862755,0.649242,0.2225,0.722174,0,0,0,0
-0.0016693,-0.00529965,0.999158,-0.0406437,-0.0103702,-0.00494551,0.999106,-0.0406883,-0.0189356,-0.00549845,0.996484,-0.0814276,0,0,0,0,0.0564027,0.735367,-0.67481,0.0261959,0.544561,-0.246125,0.233304,0.767102,-0.484957,0.591167,-0.531146,-0.364997,0.520554,-0.523406,0.580194,0.344158,0.0342706,0.778975,0.623983,-0.0516516,-0.567922,0.28202,0.136041,0.761198,-0.462872,0.656351,0.516573,0.296824,-0.4263,0.548621,0.623965,0.357701,0.105536,-0.692029,0.696782,-0.156372,-0.0257256,-0.705326,-0.0217004,0.708083,-0.0476372,-0.700325,0.0400848,0.711104,0,0,0,0,-0.108298,0.671826,0.715636,-0.157435,-0.329232,0.657179,-0.207851,0.645383,0.143601,0.637871,0.248764,0.714573,0,0,0,0
0.00492033,-0.00698626,0.99913,-0.0408192,-0.00493842,-0.00658315,0.99913,-0.0408862,-0.0146192,-0.00706152,0.996528,-0.0816574,0,0,0,0,0.053601,0.736925,-0.673204,0.0294212,0.543735,-0.250329,0.235486,0.765659,-0.483101,0.594287,-0.531192,-0.362314,0.533052,-0.520536,0.580543,0.32843,0.0371702,0.778702,0.624423,-0.0483545,-0.570195,0.26461,0.127838,0.767148,-0.459079,0.651589,0.525576,0.297402,-0.429182,0.553647,0.621974,0.349893,0.108287,-0.693741,0.693989,-0.159298,0.025829,0.709885,0.0282333,-0.703277,-0.0513284,-0.702173,0.0402438,0.709013,0,0,0,0,-0.102939,0.670171,0.71901,-0.152643,-0.347063,0.64474,-0.226355,0.642356,0.153137,0.615807,0.256676,0.729005,0,0,0,0
0.00986404,-0.00994666,0.999071,-0.0407437,-0.00125725,-0.00949252,0.999119,-0.0408519,-0.0121507,-0.0108834,0.996512,-0.0818453,0,0,0,0,0.0513446,0.738244,-0.671823,0.0318288,0.542436,-0.254108,0.236415,0.765049,-0.485602,0.595248,-0.528421,-0.361444,0.53886,-0.528037,0.572007,0.321892,0.0382095,0.77765,0.625781,-0.0468971,-0.56939,0.2677,0.138312,0.764854,-0.45601,0.651296,0.528605,0.297396,-0.426725,0.544463,0.630955,0.351229,-0.110631,0.695309,-0.691744,0.160612,0.0213883,0.713276,0.0365359,-0.699604,-0.0577703,-0.702741,0.0415817,0.707876,0,0,0,0,-0.0983088,0.668849,0.721646,-0.149007,-0.372447,0.633461,-0.250896,0.630128,0.171513,0.610779,0.270426,0.724156,0,0,0,0
0.0133372,-0.010959,0.999026,-0.0406171,0.00236503,-0.0105123,0.999112,-0.040735,-0.00832575,-0.0115578,0.996548,-0.0817845,0,0,0,0,0.0493844,0.738736,-0.671328,0.0339031,0.541838,-0.256841,0.235831,0.76474,-0.479597,0.601509,-0.533075,-0.352143,0.537186,-0.538433,0.572242,0.306692,0.04125,0.776347,0.627462,-0.0432956,-0.570975,0.268208,0.145379,0.762179,-0.454538,0.649374,0.530089,0.301187,-0.427237,0.545918,0.628747,0.352306,-0.111851,0.697241,-0.689269,0.162026,0.0221127,0.715608,0.0394444,-0.697037,-0.0594349,-0.704344,0.0398311,0.706244,0,0,0,0,-0.0955072,0.666978,0.724366,-0.145989,-0.391691,0.623132,-0.270522,0.620566,0.179596,0.600792,0.277755,0.727768,0,0,0,0
0.0177108,-0.0122115,0.99894,-0.0406922,0.00569758,-0.0117213,0.999081,-0.0408361,-0.0059876,-0.0124653,0.996537,-0.0819875,0,0,0,0,0.0479145,0.740149,-0.669785,0.0356604,0.541002,-0.26128,0.235309,0.763989,-0.475391,0.607796,-0.536398,-0.341855,0.533487,-0.546039,0.57425,0.295754,0.0428187,0.776021,0.627878,-0.0415654,-0.571397,0.273123,0.155303,0.75815,-0.455948,0.647368,0.529499,0.304395,-0.422588,0.541621,0.63109,0.360265,-0.112761,0.699149,-0.68688,0.163314,0.0221742,0.718525,0.0441533,-0.693744,-0.061246,-0.705274,0.0392174,0.705195,0,0,0,0,-0.0913174,0.665471,0.727051,-0.142144,-0.404161,0.616611,-0.284377,0.612841,0.188892,0.593509,0.28683,0.72787,0,0,0,0
